weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
1.028975217752578024e-88 -2.109030795225926624e+02 7.702723824818277776e-02 3.905458546921677931e-01 9.244700562204679617e-01 3.519744435102198921e-01 1.347847173005004839e-01 5.233299042603546392e-01 6.464708576008214302e-02 4.993406373964262013e-01
1.234977686924644293e-88 -2.107180899926885900e+02 1.337894132022693361e-01 8.224910471164781356e-01 5.295641797634185188e-01 2.152195070133711974e-01 2.772686211456554251e-01 3.638834436448519227e-01 6.795203738322345977e-02 6.688534125451205403e-01
1.254374792880849301e-88 -2.107000056198867810e+02 5.446807860366943699e-02 8.919442660313807725e-01 5.574406812728597282e-01 1.807421976048686763e-01 4.374691871745766680e-01 1.581579838110336311e-01 4.762107252477763841e-02 9.239164398685593138e-01
1.359514006781046307e-88 -2.106170156074089732e+02 7.190672959404076359e-02 9.321896283701300856e-01 5.501638135045650024e-01 3.238757996559367136e-01 1.849211750522533615e-01 7.485916829579389864e-01 5.689481894739209511e-02 6.747544601233363970e-01
1.889421551437785625e-88 -2.102853721705517387e+02 1.979925159478240215e-01 1.795450175886321442e-01 7.809521122007553329e-01 3.177422288596746802e-01 1.407724751733734347e-01 5.951287324135798862e-01 7.687859115403407329e-02 3.481152015759810259e-01
1.901460892788354014e-88 -2.102765204136694024e+02 2.333740948812056681e-01 1.371160916930343476e-01 6.511455506298561291e-01 1.654213661361795817e-01 4.874814244034635369e-01 4.656994594768357754e-01 1.293461370229883646e-02 8.155242697098935567e-01
2.251629713694209336e-88 -2.101049886241151796e+02 7.919829871420965006e-02 5.081127997787544814e-02 8.580183515227834956e-01 2.881002210412667575e-01 6.906966826754846744e-01 9.257002353162997466e-01 7.857590687858496958e-02 3.041507879948008308e-01
2.578129345552667335e-88 -2.099670788192506450e+02 5.844476049457326960e-02 5.337608324244370595e-01 4.904684247585659462e-01 1.905509328233915556e-01 2.257477080331180691e-02 1.952431266383492237e-01 3.888634079498073243e-02 5.258024611573683949e-01
2.907947307645043341e-88 -2.098441954556226392e+02 1.057086389114758607e-01 8.835909943950354117e-01 6.934518410230758878e-01 2.886595539606964245e-01 5.526655643371312099e-01 4.053762144911877696e-01 4.764040079462155547e-02 7.606810764313410855e-01
3.137430694939493517e-88 -2.097657386803861925e+02 1.294399215220401467e-01 4.658773793535190277e-01 4.603740476736843945e-01 2.463254418709407700e-01 3.259113296208736577e-01 7.357732235964208334e-01 1.214906975340725691e-02 2.922276797860118847e-01
3.973403279936319599e-88 -2.095270199185128490e+02 2.035882534244007058e-01 4.034954131593521121e-01 6.727639868030766968e-01 1.790448352519027897e-01 3.341179440461365668e-02 9.079605794999261459e-01 2.057057131701659630e-02 2.949312232916615484e-01
5.311427052356095410e-88 -2.092342823481006064e+02 8.405559140396534623e-02 6.518130881420682865e-01 8.584817312154128244e-01 1.001985853821932698e-01 9.140582160229816788e-03 2.553651435143496351e-01 1.103840121413341042e-02 2.387033515060503486e-01
6.154224797986450823e-88 -2.090845040903455470e+02 1.876162627478819567e-01 2.153271710172033337e-01 9.856597350045200878e-01 1.393194610399648148e-01 6.497050779816537780e-01 3.122867871568212883e-01 1.801994000805259150e-02 7.984314111062772445e-01
8.891128384474737361e-88 -2.087140889264791213e+02 1.842661866904062029e-01 5.690087071168531407e-01 4.720052646308766642e-01 2.794470986942463320e-01 3.458742080225254423e-01 9.004369402813110490e-01 5.359484398261273042e-02 7.285054871161568135e-01
9.144878023866709085e-88 -2.086834489515974269e+02 1.328844371649028355e-01 9.313994870485036159e-01 2.002337925798208240e-01 2.702811311216455903e-01 1.529961381706073098e-01 5.926306560262900591e-01 8.682451205846433706e-02 6.932660710447372532e-01
1.115088886670519975e-87 -2.084826236816220728e+02 1.282591476508576078e-01 9.920130058598772838e-01 8.794327884925323691e-01 2.063373816457128029e-01 5.909114237379293755e-01 9.111864252188376367e-01 2.568503393108265836e-02 4.185959654070523506e-01
1.383609522657572959e-87 -2.082643621217644920e+02 9.758210021869159756e-02 4.691170113779201123e-01 5.385740821118234489e-01 2.514875052624085949e-01 5.658355172944588840e-02 8.100491592378722405e-01 6.593374004200298899e-02 9.861247467389661070e-01
1.682817591311384557e-87 -2.080660882760681716e+02 2.166992503204481502e-01 3.519120469311860511e-01 5.558657139708603756e-01 1.238185001689760256e-01 3.352651138274980736e-01 2.583212973149047742e-01 1.032023382292499188e-02 9.878664786459857572e-01
2.067193191211985150e-87 -2.078578660614678881e+02 1.897797715280868935e-01 2.786299928420893912e-01 1.663331259203455759e-01 2.794910810470940810e-01 1.317351215036390577e-01 5.144251418621470506e-01 5.589612920820263148e-02 5.171242064621908163e-01
2.515616736506741513e-87 -2.076590398055912488e+02 1.243759559303924678e-01 3.811134927031337161e-01 8.634633078466300571e-01 2.214631144774807103e-01 4.823954706879902132e-01 3.595813481791438893e-01 2.375844803237306749e-03 8.483166630869574121e-01
3.595219094170990092e-87 -2.072994528688911942e+02 8.072050805285449493e-02 9.242000117906551404e-01 1.007242660611038648e-01 1.582296912201478223e-01 1.645717902457811965e-01 3.938057148978674205e-01 2.060390597013832953e-03 9.103378771215008269e-01
3.923152165397521905e-87 -2.072096623478498429e+02 1.794106991723122824e-01 2.409975562076312749e-01 9.917823204947261440e-01 1.681701970565643023e-01 4.415925745218308718e-01 1.745699026426894562e-01 8.011591775918593464e-03 9.603620333104289086e-01
4.353425103065503116e-87 -2.071030948870491386e+02 7.941238851057398629e-02 1.548371415632379677e-01 5.260666994489751058e-01 2.896563932629601656e-01 1.095510884179478894e-01 3.072800776541615986e-01 4.502812046500975079e-02 8.094956592994845268e-01
4.346402211571381551e-87 -2.071022093772604080e+02 8.520893586465691505e-02 1.478344340068910856e-01 8.243539624409642608e-01 3.473717657884042853e-01 2.796818154543963542e-01 4.661468641563077941e-01 9.026126452144234147e-02 9.449559310867623463e-01
5.101345751218610628e-87 -2.069395534246338286e+02 1.855306563480136062e-01 8.712567439803090563e-01 5.007953623534834309e-01 1.271860990929601920e-01 7.679315052786944706e-02 8.026521147168037551e-01 4.155811331790854046e-03 7.019812316230423788e-01
1.445920344423081081e-86 -2.058952266739748325e+02 1.520741110833129517e-01 6.145144978036146677e-01 5.191021694841976286e-01 1.367632441215349548e-01 1.135766590410493826e-01 7.709713180720165759e-01 1.840346925579591786e-02 8.151649870186820079e-01
3.138281893573010502e-86 -2.051177972268323231e+02 1.286741046235366226e-01 4.927358079617631392e-01 4.604924492289594329e-01 3.291238943565567010e-01 1.941868446226751865e-01 9.289655593631944708e-01 8.775979810568537709e-02 3.239850208986698177e-01
3.483855159255581583e-86 -2.050108332243420364e+02 1.509206845462055524e-01 2.343283919389343162e-01 9.670595725341347704e-01 2.825185624157586228e-01 4.526542215384928292e-01 2.851210799689634645e-01 4.861622367271374590e-02 9.679549208193034548e-01
3.479650136232755918e-86 -2.050095409561826898e+02 1.195549228608026315e-01 8.995692383240958545e-01 3.896471034573044667e-01 2.990021483422446447e-01 4.094045883598232960e-01 3.549492219591869890e-01 8.136530585668455551e-02 8.013536325025958362e-01
3.831494255528655501e-86 -2.049107178371972964e+02 1.892640641100077903e-01 1.931007686837654391e-01 9.937641578534111009e-01 2.954122090450345128e-01 1.522529051519380949e-01 8.991380275850958670e-01 5.181452464474922692e-02 8.168544967656564681e-01
4.691224322334224532e-86 -2.047057791114208101e+02 1.038646605370531911e-01 7.554385142712540802e-01 9.068289617016828119e-01 2.773256524329953399e-01 4.977583917401064983e-01 8.125203355704340158e-01 2.909903355819920892e-02 6.190507292516020943e-01
5.838311840005577373e-86 -2.044845310227901223e+02 5.010842750408828206e-02 8.925562987810553572e-01 4.445096697628335702e-01 2.126313039760306389e-01 2.428656325088039969e-01 7.800989387145187415e-01 3.158925663890109481e-02 2.214976908332973171e-01
5.979830637193900435e-86 -2.044580804633277182e+02 1.797793772836936699e-01 2.524558294027142158e-01 8.300095837629151152e-01 2.134839684386523606e-01 7.754839600172787062e-01 7.227582811903945359e-01 2.659051968294628629e-02 5.473258508230316455e-01
6.874388704261916978e-86 -2.043161699854940423e+02 1.665591288827326100e-01 3.008634403936243373e-01 5.690279091121562827e-01 2.404125660977630419e-01 4.818117998711670680e-01 1.327209278514688562e-01 6.630983503672091550e-02 9.133793965327374753e-01
7.437452969499626287e-86 -2.042349442619265858e+02 2.922903305754583902e-01 4.903840017924543382e-03 5.635769865939318501e-01 1.816418855428311718e-01 2.828714051245084793e-01 1.409413189189164806e-01 7.231569341350010949e-05 1.863349980890367796e-01
7.738948140888362016e-86 -2.041927069300932374e+02 6.095161342355941148e-02 2.503271920264345529e-01 8.389771763809549254e-01 3.401552794947316771e-01 7.852788877474735640e-01 5.213685477019761594e-01 5.125150027020330262e-02 6.647808079201762421e-01
1.239493476235087597e-85 -2.037191848070994240e+02 1.577920314286520853e-01 2.497981272371604944e-01 8.497568019020081964e-01 3.268126811343273208e-01 1.928516432706263162e-01 9.947593032776669286e-01 6.728903440992846374e-02 5.253887097400019579e-01
1.541447955220053511e-85 -2.034986654110077495e+02 1.921497590605121819e-01 2.652382450067189423e-01 5.859332758052168133e-01 2.840798797884657168e-01 5.266807616720998730e-01 6.675861820736743724e-01 5.251214864764461310e-02 4.414514758555510565e-01
1.573615925896976908e-85 -2.034755115076374068e+02 8.717420342628487417e-02 2.384801759622921236e-01 7.015561605215083762e-01 3.620217859465827970e-01 3.205868331639933344e-01 4.135017588199513816e-01 7.372630595942915310e-02 6.035832370002597314e-01
1.619002882631129575e-85 -2.034445771611607654e+02 1.878070650176437428e-01 9.447189725553997164e-01 3.595379898674682662e-01 2.097475313289090537e-01 6.411129686203706490e-02 5.788678266073951084e-01 4.635699032416939341e-02 9.153867323530765487e-01
1.664140055319167192e-85 -2.034145791096384812e+02 1.564079757340028909e-01 6.865884055381150236e-03 6.328710893981182029e-01 3.345524645041867418e-01 5.067661990223690793e-01 2.797166877306314081e-01 5.004465002564749410e-02 4.452245912415135898e-01
4.465903582641547793e-85 -2.024249160523687863e+02 1.850805693530081231e-01 2.591040595331334240e-02 6.462252653739118946e-01 2.453590249837152015e-01 6.079001444694913381e-03 1.671876338194283607e-01 7.375219796332496691e-02 1.998165512694640988e-01
4.613660355446342592e-85 -2.023898660710503918e+02 2.851863508482350984e-02 4.773218406346030340e-02 8.645071004433166895e-01 1.493338370881788224e-01 5.031356698163230723e-01 3.450073575283015836e-01 9.122225407563397392e-03 1.147403019136858660e-01
6.678495220486500845e-85 -2.020174949205776329e+02 1.468702298897550662e-01 1.608863834285355343e-01 6.775543576011303637e-01 3.459160141280749334e-01 7.002791327727644899e-03 6.428720290829251782e-01 5.788724744059271787e-02 4.268150648886288590e-01
7.130660687233570738e-85 -2.019494837232163036e+02 7.189904550895763469e-02 3.590579397216506763e-01 7.783656780098338057e-01 2.311053328623747238e-01 2.542606185725719732e-03 5.759095675141613357e-01 6.075133799595365536e-02 9.599598620697835649e-01
1.000974267401972392e-84 -2.016078287302501053e+02 1.722805816647945409e-01 6.667039035064961094e-01 3.774175501326701432e-01 2.466000352505423321e-01 1.237670458799081386e-01 2.825393027709874882e-01 1.743839977988181217e-02 5.024551081343139325e-01
1.250685736482327096e-84 -2.013826105332815928e+02 1.045014318839348061e-01 4.891435609792005312e-01 5.499620867234669142e-01 2.045172175722283214e-01 4.928831418410741794e-01 9.653721310471384820e-01 7.667895471272372782e-03 9.909405863014389970e-01
1.324216133347389386e-84 -2.013229818364599453e+02 8.584269737970244563e-02 5.668524699507780928e-01 6.592577811002703347e-01 2.329464570129248513e-01 4.781437366369832853e-01 1.432633695285815967e-01 6.232121940255479220e-02 8.786698944144283319e-01
1.323019465701507059e-84 -2.013213859250328142e+02 1.036014510721436077e-01 3.758363694892650209e-01 9.003438719776519772e-01 2.423537432411634052e-01 6.253163489247516305e-01 8.341655507861517327e-01 7.083096185097445541e-02 8.763064035927563555e-01
1.770296954423362840e-84 -2.010276552199871958e+02 6.734185919427072842e-02 7.311427846491256322e-01 9.193209772074845132e-01 3.389934511575852794e-01 3.886675436929507566e-01 8.774854818536437229e-01 8.036126555266719096e-02 9.954356385751109704e-01
1.875466729969140788e-84 -2.009674449722651275e+02 1.000662458163117385e-01 3.481077829157701586e-01 6.650063309638558628e-01 2.376780771886369270e-01 4.815626364962036776e-01 8.257369872140627454e-01 6.237966273348340834e-02 8.345608417609400309e-01
1.871116134597983452e-84 -2.009672674071258598e+02 1.238550876626194341e-01 8.066990641239962789e-02 7.807179930081081798e-01 2.419266353805543668e-01 3.426469125480349764e-03 1.057484412790345440e-01 4.824822091500250570e-02 7.182768020486016147e-02
2.724770446103913257e-84 -2.005889183387566561e+02 7.837060574576255878e-02 9.479848306068845432e-01 2.630474551351646983e-01 3.114872279649433806e-01 2.770445530127286227e-01 5.564889591883847020e-01 5.156342152542513213e-02 5.083380040239716680e-01
2.718598177021629007e-84 -2.005886861520006050e+02 1.325121146310857256e-01 3.523395052155405271e-01 7.360025095280855467e-01 2.320229816307453896e-01 1.142031516171800321e-01 7.906966397887230658e-01 9.614688020832866389e-03 4.549775338000893732e-01
2.779963983592651014e-84 -2.005638645512852065e+02 1.798977127691558375e-01 2.340430163498170568e-01 7.273459126007477682e-01 2.301100884043766892e-01 4.656393912347658315e-01 5.289913182537422376e-01 1.169826649843978827e-02 5.001698683151137859e-01
3.795117514026769952e-84 -2.002500871475054964e+02 1.394668158103528344e-01 4.818720975537555407e-01 9.410767991647754904e-01 2.231350309608660931e-01 1.372648330192046129e-01 4.649196887622889518e-01 6.708089620747369197e-02 9.828084705627403439e-01
7.294206587422822251e-84 -1.995942221084501398e+02 5.851082563118669561e-02 8.504081320136656075e-01 9.213771104156026626e-01 2.273343891936973338e-01 4.753566871949577166e-01 8.461401833963521080e-01 6.669806844331291340e-02 4.954848475458779600e-01
8.811405665812040803e-84 -1.994027555427001914e+02 7.633992096566362406e-02 9.274451469422904104e-01 6.883068313210453093e-01 2.004657452767626413e-01 2.230539660592522899e-01 2.547707389709292225e-01 5.551481100391272849e-02 3.813374286100981170e-01
1.468267278096372829e-83 -1.988896344471999669e+02 1.333683680306139430e-01 1.883045142046371398e-02 9.970855235906357361e-01 2.774310285126724285e-01 5.233235693184512538e-01 4.885182655090903325e-01 8.523725712715687908e-02 3.651254593787967018e-01
2.770994649514282089e-83 -1.982520110953748258e+02 9.608210253114822519e-02 2.439573969126987429e-01 5.677042097832569745e-01 2.467253778931360331e-01 1.552110772546282935e-01 6.027952003656902313e-01 6.165199809785965046e-02 4.274228307583649022e-01
2.891841032739893421e-83 -1.982068240955141221e+02 1.898596438244241902e-01 2.754783156585026704e-01 8.768673192768094982e-01 2.352605890347332918e-01 2.969678744393725589e-01 5.471831393489450246e-01 1.618662050089389459e-02 7.863378822238576982e-01
3.287523755131887339e-83 -1.980760828069941795e+02 5.634230468960788746e-02 2.476107072580556456e-01 7.518990698656964344e-01 2.877889383921420352e-01 4.741353483368649369e-01 3.778767743609664498e-01 7.897306666242617790e-02 4.419371928944281214e-01
4.383517699017516645e-83 -1.977858659006840583e+02 1.204964940039927046e-01 9.464871287830417534e-01 3.474384915281403252e-01 2.673021764060674044e-01 3.180620408019478873e-01 9.178022094481003146e-01 8.110811491870095757e-02 3.988131188568800334e-01
5.257747778551949490e-83 -1.976015146742952595e+02 2.020126218150046504e-01 7.005056309329287245e-01 7.902292105828408186e-02 2.532199241933766887e-01 3.788256709817613976e-02 9.617397912972774909e-01 2.840460607133643220e-02 2.892909691927006977e-01
5.626889646370402989e-83 -1.975311606015588097e+02 1.185791196816835952e-01 4.147092056380221603e-01 5.138197630476935007e-01 3.161046794819545314e-01 3.793099890414228237e-01 2.055979298516892873e-01 8.244431972246801799e-02 8.573412285286847734e-01
