weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
5.730556692356896997e-27 -1.465775224102029881e+02 2.016356363416049291e+00 5.777262261602654547e+00 6.630522089494681381e+01 8.420422796135937915e+00 3.176873470242039144e+00 3.080274393934670396e+00 2.025496801593371365e-01 1.657198961216379729e+01
5.780770449545500673e-27 -1.465662981206291704e+02 6.419800809826561316e-01 7.587949048091733317e+00 6.921697161037073442e+01 8.680091717958156039e+00 5.777716819659141123e+01 3.294515123181623206e+00 2.476795883643241603e-01 1.596069218827117631e+01
5.828153948847030033e-27 -1.465556347868332807e+02 1.126928120076997386e+00 7.517699375518581917e+00 5.594506849218873867e+01 1.080499897980807944e+01 2.405174770733259493e+01 2.930544345546433505e+00 2.266942588980667694e-01 9.982854767382216110e+00
6.190804436774321280e-27 -1.464927700544710660e+02 1.392025152189816373e+00 6.498584991870414385e+00 6.368293344100965925e+01 1.078413606437133510e+01 2.445020625582156981e+01 3.144507568497759031e+00 2.487846470201711402e-01 1.753933269532637595e+01
6.422836835306914847e-27 -1.464534751954370790e+02 1.267404468910654725e+00 8.886499411352613009e+00 5.348211705873242039e+01 1.048980151080843015e+01 1.168401790521056149e+01 3.004517760102898727e+00 2.394791938764074812e-01 2.243856215142620769e+01
8.902807748838130651e-27 -1.461244683858163853e+02 4.861275989590471136e-01 1.992233766967619601e+01 4.747611724871667604e+01 9.093362777475551439e+00 3.438460365078993775e+00 3.449229197121556290e+00 2.088750443969577542e-01 1.854445925722297517e+01
9.144686391423665186e-27 -1.460951621018452897e+02 5.994935221157811078e-01 1.344252430178284641e+01 4.471344320603321876e+01 9.515508181023973222e+00 2.311778114598754996e+01 3.081914836208178965e+00 2.707917681492137962e-01 7.237696659522094400e+00
9.779693446954662270e-27 -1.460255269515361647e+02 1.484219335967810194e+00 6.085484045943017506e+00 6.751383108637580222e+01 1.051356845653649863e+01 1.148350781669190290e+01 3.239704179572061804e+00 2.091513386512079686e-01 1.670863923934157924e+01
9.768829433833025988e-27 -1.460241384436224337e+02 5.664229410097125772e-01 1.294205515539360363e+01 5.595783453401379859e+01 1.167919096123544165e+01 2.419089078175728957e+01 3.453813547599583700e+00 2.631910520258632369e-01 1.649598170468302527e+01
1.026468628299489133e-26 -1.459721256020080773e+02 6.114173871083433687e-01 6.889583272363401178e+00 7.361602979683601689e+01 1.155713166370953005e+01 5.221582512631244555e+01 3.510627968420870992e+00 2.412131278240090548e-01 1.605783100297789190e+01
1.037693620752819175e-26 -1.459587494190821531e+02 5.706292905058468756e-01 6.631696397556585687e+00 6.400368805440601250e+01 1.020435435539736702e+01 5.084765606141066741e+01 3.336375192678412205e+00 2.279302075325719268e-01 9.710690959886280282e+00
1.114123549865972307e-26 -1.458851819553275959e+02 1.127275221321266008e+00 9.620761980893028920e+00 5.435038581666803736e+01 6.844738696455735294e+00 2.731722882708034916e+01 2.773418831933184059e+00 2.024358409460551844e-01 2.286135890877210031e+01
1.129996781097355792e-26 -1.458685352130716524e+02 4.942468607521257606e-01 1.566344536833876511e+01 4.569284363557825657e+01 8.732341852301853891e+00 3.768107317833948144e+01 3.168239259175432920e+00 2.080454456777071359e-01 9.834772736178532426e+00
1.169610586503791789e-26 -1.458315791358446631e+02 1.469685862060949422e+00 7.798526095445009076e+00 5.675385792886248737e+01 8.823292301571044050e+00 6.166803863829191101e+00 2.967051462668741202e+00 2.360018109948462395e-01 1.123333358212460986e+01
1.198222796671601559e-26 -1.458049105409537276e+02 4.958616359548797536e-01 1.937364759914693479e+01 4.345240046866172179e+01 9.834919855030259228e+00 1.708002701017953129e+01 3.273329656083336481e+00 2.056242913795831295e-01 1.087756428260419739e+01
1.210734464534588109e-26 -1.457920228262608759e+02 8.244810466143295269e-01 8.302748842539820373e+00 6.571818593309697576e+01 9.731225487197734836e+00 5.058297308146454441e+01 3.190134407555386353e+00 2.335732319138681123e-01 2.277222512818916655e+01
1.311101640467007462e-26 -1.457098822664687248e+02 7.159972702313448512e-01 7.107308058044991661e+00 7.286104557275329796e+01 7.668882014281273918e+00 7.231946119228649650e+01 3.310296295431299995e+00 2.169853946822495605e-01 1.954123932567617317e+01
1.308847109283259756e-26 -1.457091033167300793e+02 8.931114832119138036e-01 7.987375819088853746e+00 5.902333541874437373e+01 7.005852635872298784e+00 3.366240851963053160e+01 3.050011594097292722e+00 2.000785522658084514e-01 9.287245549604460138e+00
1.345428584061170657e-26 -1.456790373850500941e+02 7.012196844361162640e-01 1.221316656709145576e+01 5.508478066762716452e+01 6.425149585818562770e+00 3.402310628772120538e+01 2.966384993897082545e+00 2.161149159290424171e-01 1.871961574491468738e+01
1.346319519890128494e-26 -1.456758754093918355e+02 9.012823720270606298e-01 1.231742676880867116e+01 4.609274174873124252e+01 9.796085225800661433e+00 7.405143488138924646e+00 2.810218758121242111e+00 2.604093228831059759e-01 1.785670399624028803e+01
1.444582837996374031e-26 -1.456029294107491125e+02 7.177042372048179075e-01 1.041032586426912943e+01 6.219265650085552011e+01 1.186972694752663138e+01 1.304254939369139343e+01 3.451163105158184585e+00 2.396954247002229810e-01 2.296880631519576355e+01
1.448097802045662214e-26 -1.455979991626736023e+02 6.984614154098636174e-01 9.972466647884434821e+00 4.350478261104690603e+01 1.062069438211850958e+01 2.736006958026715807e+01 2.989362103596887366e+00 2.357297033044448431e-01 5.635351710856603802e+00
1.449522299396487187e-26 -1.455945159437451366e+02 6.991032668118526416e-01 1.024300176900424120e+01 5.941268873372729331e+01 1.132133112057671021e+01 7.184477573907749992e+00 3.356505823086344265e+00 2.215483454802102681e-01 7.500029163970705071e+00
1.583280740904835596e-26 -1.455037508846492642e+02 1.021545497282451587e+00 7.995480820443388481e+00 6.462329147862780587e+01 1.049388027027603520e+01 1.524285656818726586e+01 3.245004448844533762e+00 2.615049514404408360e-01 2.079232385873986999e+01
1.691180325816884811e-26 -1.454353232944073966e+02 1.122025386587819362e+00 7.201875356486640456e+00 6.787811577908273364e+01 1.132166674074932367e+01 2.944734287260756922e+00 3.362497486357120202e+00 2.625648727519224734e-01 1.892113010124633021e+01
1.699242736155056305e-26 -1.454280672947058122e+02 1.386246689716452929e+00 7.566356531377330441e+00 5.927964927835782305e+01 1.009746131020667015e+01 2.354139463876008520e+01 3.120117585347893296e+00 2.111696129011518541e-01 2.142251974108767243e+01
1.697239825280860234e-26 -1.454267466978501773e+02 8.258613976806322698e-01 1.303897956032822947e+01 4.490805035678451418e+01 1.007160450185343237e+01 3.634994627415829171e+01 2.809852898622525519e+00 2.138038179552320950e-01 2.364013926088651729e+01
1.733478122666639922e-26 -1.454031201314670909e+02 9.085183181739362457e-01 6.569939719819456236e+00 6.788935077093141501e+01 1.154903322776135610e+01 4.696049303186014612e+01 3.410866398924768728e+00 2.768343276102639972e-01 1.614044106151267499e+01
1.752105155635131635e-26 -1.453899319861526749e+02 6.762463154378751673e-01 1.086698903423547691e+01 4.451680154106863796e+01 7.231091678268476208e+00 4.159456625602314261e+01 2.786000341084915899e+00 2.122028772811646036e-01 8.091530867871529864e+00
1.780166277132597378e-26 -1.453715432231448119e+02 5.770369094317709946e-01 1.268845192491586715e+01 5.118645142203277487e+01 8.079146957314407018e+00 5.001421220038930926e+01 3.073412732318228535e+00 2.358033331270976973e-01 1.363795315147852349e+01
1.777898317229840779e-26 -1.453703180511585913e+02 1.309699636561041602e+00 8.756975345443445136e+00 5.511380605639514130e+01 7.797253044154714985e+00 4.239030854439960194e+00 2.820982424955691403e+00 2.182158690130668599e-01 1.123111746557107438e+01
1.946071535853088985e-26 -1.452774372536582916e+02 4.514843199151220565e-01 1.433444146254904972e+01 4.827028760441417177e+01 9.844360644955791884e+00 4.215343832418801640e+01 3.218634885949201774e+00 2.621934008092969837e-01 9.582811137796502621e+00
2.105158656187471449e-26 -1.451963591618008707e+02 5.519916573818224315e-01 1.754718679355609012e+01 3.456672975136314108e+01 1.088299177238030069e+01 1.546454784501591284e+01 3.038436683475631117e+00 2.455983524945123952e-01 5.525733184306373502e+00
2.105941776427912791e-26 -1.451934872303962436e+02 7.221321665145616908e-01 9.723315655361538745e+00 6.030484540279333316e+01 1.150030144739979576e+01 4.412094435453919772e+01 3.216190554805932855e+00 2.588325590457438152e-01 2.103168135603402433e+01
2.244280989596754827e-26 -1.451273647992037183e+02 6.269111854696207686e-01 1.747769102858262258e+01 4.325185442370140976e+01 8.326047098082826281e+00 2.252963710840066192e+00 3.186099775086014940e+00 2.420394858876053767e-01 1.723502867703475872e+01
2.287716401197970835e-26 -1.451056958818957128e+02 5.243466721913092599e-01 2.073501613562044810e+01 3.827377643281203490e+01 1.019115730208611836e+01 3.609397216182227197e+01 3.261631701651000803e+00 2.651093215320396990e-01 2.006593028884469732e+01
2.397998616495386875e-26 -1.450561155175412864e+02 1.128037871660934721e+00 6.066422176442300085e+00 6.448971136105143387e+01 1.128395028221585150e+01 4.554478436993172608e+01 3.313839862855429086e+00 2.680907410992992013e-01 1.345882389738821949e+01
2.393767598373886784e-26 -1.450553814714845089e+02 6.430916591908576452e-01 1.430093866756646293e+01 4.960726273363403749e+01 1.171120681657576768e+01 6.386317295795737259e+00 3.353878055733146901e+00 2.801009827886354331e-01 1.338817316056310958e+01
2.407438391113712158e-26 -1.450471867232419640e+02 6.440371948470302588e-01 1.307673614835901077e+01 3.501441428311945003e+01 7.703441067583570501e+00 2.287714632058803232e+01 2.785143692813152327e+00 2.228077142677382383e-01 3.837502866897585463e+00
2.490056339151808396e-26 -1.450109446608193480e+02 1.467804561931672636e+00 6.308774264022115830e+00 5.935082511681537198e+01 1.002638821378302403e+01 1.113094824489447632e+01 3.403416601245247808e+00 2.003297811355828906e-01 3.877867167355967037e+00
2.545116309386286616e-26 -1.449865736471130617e+02 7.227535907974271812e-01 1.394319624545324743e+01 4.565336931480208449e+01 6.875867350987025617e+00 4.121099881379788599e+01 2.594156965064768894e+00 2.076987944828504740e-01 1.901539189919985517e+01
2.586963823402977546e-26 -1.449677650780950273e+02 7.590677599038861967e-01 9.788480759840684442e+00 5.169179528012236347e+01 1.072789450437748826e+01 3.739765843344457608e+01 2.997640450234730025e+00 2.278265148480812241e-01 1.155853871336716132e+01
2.932610740987233806e-26 -1.448398569330354064e+02 7.076100037252043284e-01 1.136569068360888224e+01 5.615945974843424437e+01 1.027805605498320141e+01 3.355434436073819171e+01 3.072493813419601594e+00 2.392547488117365562e-01 2.202295089409455286e+01
2.949585947538015103e-26 -1.448315851934713692e+02 6.004432878822663078e-01 1.461092594980654980e+01 5.283645058631451263e+01 6.726937308037927110e+00 2.991224054176788982e+01 3.144795115807097918e+00 2.103097843277892953e-01 2.206811919311567038e+01
2.962425840163499540e-26 -1.448247415239136728e+02 5.124759149129232139e-01 1.445307259087222640e+01 5.734944079559063113e+01 7.906271882712988308e+00 2.815452517383249642e+01 3.201950905422702220e+00 2.046833244962470433e-01 2.021583682484808620e+01
3.105913486018927000e-26 -1.447749421266920251e+02 6.330025318695881031e-01 1.885803042724513290e+01 3.767661418368652448e+01 7.844054393597058805e+00 1.391408334153054582e+01 2.742045415012375198e+00 2.364050113285353916e-01 2.414304445117917552e+01
3.197113299394706770e-26 -1.447435016884704453e+02 1.459364442709515597e+00 6.994752538793914454e+00 5.131103924654065196e+01 1.139384266566981196e+01 1.103626318975154064e+01 3.153951760598255216e+00 2.510129053190661153e-01 3.506610552618100396e+00
3.338116851234242901e-26 -1.446978431662170692e+02 9.084681767811541020e-01 6.004989637898836108e+00 7.965717422904252487e+01 9.939501377052064157e+00 2.079295069717498734e+01 3.652829411812792859e+00 2.159836708647726033e-01 2.052621186773137651e+01
3.370666230977495324e-26 -1.446856395777280397e+02 6.603632426285723778e-01 1.232779767928178671e+01 5.412957436551953094e+01 9.784759698424201346e+00 5.289152316914471896e+01 3.290129190662197445e+00 2.650185131733868160e-01 2.231311004214925475e+01
3.394845230965628674e-26 -1.446759918245782899e+02 7.082888955456727587e-01 1.890537208100808897e+01 2.961849980294162421e+01 8.786636518263744478e+00 3.781738054471043942e+00 2.690298908149081125e+00 2.556803857337922592e-01 3.698251785114973877e+00
3.521277885939169182e-26 -1.446369260376987427e+02 6.262789778552152464e-01 8.882543390812442041e+00 7.161098394124026356e+01 9.591007814246019336e+00 2.620021279078726550e+01 3.638953687828166306e+00 2.283244343443762703e-01 1.606732540957697353e+01
3.651148247678438330e-26 -1.445982082906784854e+02 1.220248175030293591e+00 5.127991600971355091e+00 6.825276745936818656e+01 9.086760643996088405e+00 5.156016341961186100e+01 3.296634814669346714e+00 2.492200904187525379e-01 1.239167205708784181e+01
3.678399296455043215e-26 -1.445882723134424737e+02 5.339992952689963657e-01 1.632596933979067089e+01 4.959435486047177477e+01 1.056020773276243752e+01 2.875822451446146744e+01 3.274780131617307077e+00 2.606621528889813688e-01 2.386763553326438014e+01
3.748219208567772568e-26 -1.445669691477284573e+02 5.979761599106208081e-01 2.041446727560645513e+01 3.623716862064685529e+01 1.016708954480463234e+01 1.657442525365746988e+00 3.158604278667527687e+00 2.171023039177167047e-01 6.853364627246954832e+00
3.841145419900485863e-26 -1.445399793886518580e+02 5.764956694031009299e-01 7.545501503463424520e+00 7.113801146687495702e+01 1.248275819491634309e+01 7.010829696527549970e+01 3.598637584210639950e+00 2.794222595634074935e-01 1.772052328476368643e+01
3.840474504584606274e-26 -1.445376540693374920e+02 5.725019759391465346e-01 1.734833116920654561e+01 4.547305251148238625e+01 9.381592439520957782e+00 2.072094826854010208e+01 3.089906698117334205e+00 2.542173855110219094e-01 2.073567550734489728e+01
4.235266151606750597e-26 -1.444373038253601749e+02 4.465005012666560802e-01 1.371571705573021305e+01 5.534949135372772133e+01 9.450229696607317820e+00 5.317715301264551897e+01 3.426211883610100095e+00 2.122712315039281539e-01 1.302885677304414713e+01
4.275172493867022575e-26 -1.444254255461880803e+02 8.226583583365467689e-01 9.270117286585120908e+00 6.023450059411884183e+01 9.992373340113243074e+00 5.590350262544954774e+01 3.205555444917057351e+00 2.129366957969360818e-01 1.963940557909202411e+01
4.269760268690916200e-26 -1.444241923147046407e+02 5.938952326188978725e-01 1.402924830873563344e+01 5.347025247180571483e+01 1.068254504780353997e+01 3.101643003716373670e+01 3.375614987244259346e+00 2.361102205850113545e-01 1.913528191568260084e+01
4.325850383649843183e-26 -1.444086412556517303e+02 8.691025267660374976e-01 9.434144452188995444e+00 5.036296835135021865e+01 9.206594293710010035e+00 2.694537151444096423e+01 2.720368713478575007e+00 2.473547067014726930e-01 8.927373243569148187e+00
4.422324190537663218e-26 -1.443840846043552517e+02 1.050057731205449985e+00 8.080845119581029579e+00 6.387450347131913730e+01 8.876635372621382913e+00 5.356126702823362784e+00 3.092165982058082463e+00 2.262125378982285384e-01 2.097219909654599590e+01
4.478603313570013941e-26 -1.443689387597496818e+02 4.576894884542161979e-01 1.303395539364067268e+01 5.261738836556020971e+01 9.189486457930732044e+00 4.185156994128094965e+01 3.244779291295052381e+00 2.384724257262315072e-01 9.588959515195011107e+00
4.547282903385134604e-26 -1.443512201067071601e+02 8.148253031295330517e-01 6.490841220872052730e+00 6.952731677080463157e+01 1.065837712797345382e+01 2.627323745309018577e+01 3.330718429973961836e+00 2.304797956949078408e-01 1.100709489522091467e+01
4.627935399489815595e-26 -1.443311391465949782e+02 6.679447336798624013e-01 1.221702761160748274e+01 5.499755025838692291e+01 1.023237064876435376e+01 3.771086486847170072e+00 3.459651033345941151e+00 2.309715869545234390e-01 4.636454771192990876e+00
4.963429963538012152e-26 -1.442586529705548344e+02 1.279603511040387387e+00 6.662701551922210363e+00 6.765763552678721737e+01 1.098721153494435931e+01 1.705573869077089100e+01 3.432846355045084508e+00 2.244407051333289216e-01 1.679116997112354426e+01
