weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.273126853264326630e-49 -2.000790507840160046e+02 2.570251625459545330e-01 1.567973978391673795e-01 5.461604369083851163e-01 1.539849248503333545e-01 1.245537421222491503e-01 1.671133428874580773e-01 3.604537679663341598e-02 5.525781520449122297e-01
2.374119782850497831e-49 -2.000330803850247037e+02 1.930292705512356710e-01 3.118689033194331217e-01 4.923745187432451154e-01 1.837495308280363560e-01 1.587302392085531699e-01 2.021347958452951454e-01 4.690600015663403538e-02 9.421930697884199901e-01
2.613610145460328026e-49 -1.999344746729758810e+02 8.782707723586832826e-02 3.427563339817417676e-01 5.037450495947254359e-01 9.884745947324054260e-02 4.257840239199234267e-01 1.774725760645516348e-01 5.499442841795017809e-04 2.904589873960130020e-01
2.934243726453131564e-49 -1.998162573901136341e+02 1.997030552853139018e-01 1.787331227481737117e-01 5.831144046889046306e-01 2.553458874783317012e-01 2.740443698833867625e-01 2.617289185714243849e-01 4.067170436187458188e-02 9.374237202945397973e-01
3.300704999258598140e-49 -1.996960710542739719e+02 7.319029702885808397e-02 7.034011166504833268e-01 4.438945163139644823e-01 2.111649216467530177e-01 2.925435798847221824e-01 2.018491520589453248e-01 6.711990597055968177e-03 4.673915760128318220e-01
3.803564185090982675e-49 -1.995517685654851903e+02 1.901486048946391672e-01 2.289103538663617710e-01 5.344674889715376187e-01 2.192215116612232229e-01 3.201138159191033172e-02 1.886831646558550790e-01 1.475127016542996522e-02 6.723116364443848525e-01
3.802216223317817846e-49 -1.995496230226782473e+02 2.515315770554792940e-01 1.234416786799592408e-01 5.845902185080916746e-01 1.602894990129101194e-01 5.782415517936765337e-01 2.017696478729985865e-01 2.231652894008131355e-02 9.934210097748740198e-01
4.302158399657133692e-49 -1.994235902858967506e+02 5.676394693193580893e-02 5.195263820569360202e-01 5.497810132603085931e-01 2.157134705840142996e-01 3.283170788061353651e-01 2.313908870313630406e-01 3.851089711690743045e-02 3.764531864733861588e-01
4.452700027628627283e-49 -1.993866964761055840e+02 1.801457167451063768e-01 2.203093132487877748e-01 6.198923565031422278e-01 2.126696839061882616e-01 1.806654241125748694e-03 2.684328746221924522e-01 2.261418392822817092e-03 8.307324789559492606e-01
4.476539051242360740e-49 -1.993788569214039228e+02 1.754049139217873643e-01 4.651698085058662557e-01 3.993159774029099718e-01 1.453474670430205118e-01 2.245287373806989853e-02 9.525751121494004103e-02 6.116744716007650219e-03 6.251548054606411720e-01
4.482014435064285503e-49 -1.993751345400201274e+02 2.244595496846010507e-01 3.211122309153675025e-01 4.081341160203352803e-01 1.960083516344343080e-01 1.018551226961995487e-01 1.459559706860834305e-01 3.632851247171460518e-02 5.857320452276111311e-01
4.939518010865595688e-49 -1.992754393782794295e+02 1.115854771465911027e-01 1.394844387352885406e-01 8.205339651426417635e-01 1.925492390514554064e-01 2.122586661511882689e-02 3.111208596905952750e-01 1.835368778000606368e-02 9.696380696448242409e-01
5.239609297250856586e-49 -1.992139602021086944e+02 2.579220657547001694e-01 1.146554484563356152e-01 3.961478535790033395e-01 1.859530205055793251e-01 1.813431956665405576e-01 1.774414458121044424e-01 3.129454272354918742e-02 4.789227701504030627e-02
5.232716227152342934e-49 -1.992127766377137448e+02 1.048911650280117541e-01 4.450225177206549310e-01 5.405211418309459059e-01 1.929723717776238856e-01 4.533455599031647743e-01 2.477981507321170840e-01 1.282792451047420901e-02 7.248933281006981755e-01
5.333931332239324985e-49 -1.991911185839874179e+02 1.783112526912196127e-01 7.481118916342645309e-02 7.715365365830426647e-01 2.388276836818856441e-01 6.960196926053510702e-02 3.196549665677081431e-01 1.738303328904623052e-02 7.486645807944669606e-01
5.329810129696008361e-49 -1.991893915214715207e+02 3.154989836396792646e-01 1.060137967562284345e-01 5.961869270668824772e-01 1.606667174311885438e-01 1.585137896466906338e-01 1.817447168334429264e-01 3.265411024966188153e-02 9.866648210711550515e-01
5.760268094309648322e-49 -1.991092231182928174e+02 6.259344813953790498e-02 1.471023130198849220e-02 7.960606671575661819e-01 2.517344622334916071e-01 8.023278316421459389e-01 2.987856039792152751e-01 5.906129812692698100e-02 6.051662716241863471e-01
6.038847974094555663e-49 -1.990594938750793119e+02 4.908039124625991623e-02 8.393772200505053571e-02 5.965684682361763747e-01 1.798632499383497063e-01 6.055777343085011477e-01 2.326161444208529328e-01 2.218335234418287658e-02 2.806098723382063898e-01
6.038621018999200768e-49 -1.990570314583006848e+02 2.362075142801486338e-01 2.082023230115891826e-02 7.635102657874035526e-01 2.114335665410849996e-01 1.097899287634323921e-02 2.586992782873670516e-01 9.995882397070795719e-03 4.967805969811780464e-01
6.398532134834924415e-49 -1.989966385259404831e+02 1.442469297712363485e-01 1.444986646616475967e-01 6.719141699042576743e-01 2.568467802278174283e-01 4.059697435850402880e-01 2.594695262559404414e-01 2.569479553342031083e-02 8.777020794859224928e-01
6.397879315391677920e-49 -1.989942405575837086e+02 1.025260976973404320e-01 5.943348677987209117e-01 3.374174152854552133e-01 1.854602208752979819e-01 3.305132354787176374e-01 1.807150054908877312e-01 1.049066547810133948e-02 3.306490521383992909e-01
6.795255286537394222e-49 -1.989314825194083767e+02 1.377708892225023574e-01 3.070622021383442868e-01 5.239084366046981023e-01 1.581289019658933259e-01 2.985585207754457571e-01 1.425250267469752585e-01 1.063998444329204880e-02 6.217981339123684892e-01
7.041675232872321586e-49 -1.988933610349914716e+02 1.102239683250920838e-01 1.903788319089356196e-01 6.431288053532469018e-01 2.666394278012195751e-01 2.201420598209046509e-01 2.651213862475942928e-01 4.397642933633721940e-02 4.645271543081511689e-01
7.202996184664251345e-49 -1.988682100598483942e+02 1.273771306463782893e-01 5.948387943656113785e-01 2.435432557309400448e-01 1.565046825875797409e-01 3.033011933799326099e-01 2.749611774921885410e-02 1.176005307266834825e-02 2.350104253206755089e-01
8.336184431337755142e-49 -1.987196015266215454e+02 1.030219524229164241e-01 9.351664307152351974e-01 3.105746917485655012e-01 1.153407445154769617e-01 3.070498423522317888e-02 1.088791747044017960e-01 1.486743776636620558e-02 8.730777897012248490e-01
8.334544540592382228e-49 -1.987172982655588100e+02 1.085400085256112146e-01 8.818053475038485356e-01 2.613103314547636780e-01 1.896001352508442928e-01 1.588012399007635023e-01 1.565576183271581157e-01 4.638487703073328194e-02 4.128629492081235530e-01
8.549256414697349078e-49 -1.986893628259430500e+02 2.766624020561138098e-01 3.884206242793347696e-02 7.111945782621160728e-01 2.065124392759349614e-01 1.749668625081551854e-01 2.515856180249552154e-01 2.097545761982377854e-02 7.746777324542133414e-01
8.597228998649312522e-49 -1.986812671941889903e+02 2.239793137213184071e-01 2.055433694473981776e-01 4.946092623153011680e-01 2.073383163241246108e-01 4.897911917987033403e-01 1.741650343384586741e-01 4.774346030059190005e-02 8.403807512400607305e-01
1.017746654814497499e-48 -1.985100310215228774e+02 9.987393890352130876e-02 6.146608642810769130e-01 4.917772644469710630e-01 2.007439599487546023e-01 3.604316441834895524e-02 2.885845311330638152e-01 9.496330965834479110e-03 3.381203898024436327e-01
1.162994144849520616e-48 -1.983741242040737518e+02 1.247213977212269648e-01 8.348914526561700133e-02 6.987071963258328910e-01 2.462761848463231040e-01 6.034949185492435308e-01 2.865627687690552317e-01 6.610965115768724365e-02 6.244955268996094100e-01
1.329730676896422124e-48 -1.982376456199204711e+02 1.291027868565807479e-01 5.447391165413411063e-01 4.152241150150622340e-01 2.159753766813497511e-01 4.042808468446214970e-02 1.965381504152261816e-01 4.852763089563415927e-02 3.174881670151849522e-01
1.362089211383918073e-48 -1.982111023372102352e+02 9.510417539804666420e-02 2.990594837809768675e-02 7.642538697069769515e-01 2.292769836992231691e-01 6.961150566400872153e-01 2.615675025801024733e-01 4.190606660699431468e-02 6.843473354406675035e-01
1.460884956410226718e-48 -1.981385796564519524e+02 1.491948778196355296e-01 1.407970865123825965e-01 5.245263795900869663e-01 2.333378534400484539e-01 1.991274923494283366e-01 2.047561857665863849e-01 1.043553009738225519e-02 1.711341026796508458e-01
1.651587179490019923e-48 -1.980133852905535150e+02 1.347276096832924208e-01 1.071083513360843037e-01 7.020801740810508340e-01 2.260977005584808575e-01 3.938952026918181581e-01 2.795765041484714053e-01 6.244229449708801200e-02 5.513286942171982119e-01
1.650573420061442190e-48 -1.980114992882255649e+02 8.087401547274812585e-02 8.390611708985467043e-01 3.072626301094999457e-01 2.233052014185378520e-01 3.580719311169048846e-01 1.530161063981982927e-01 3.787945489188399018e-02 4.503748915077681603e-01
1.698363208704150052e-48 -1.979804570742289229e+02 9.443259902150563656e-02 4.888889597687088862e-01 5.718941114338055298e-01 1.613330437720916499e-01 2.515668107982160229e-01 2.587486897500427818e-01 3.754929848948591192e-02 9.511239087583958085e-01
1.764791686504654722e-48 -1.979395893842978467e+02 2.419487998379878935e-01 4.012700790592812344e-02 7.207516170077233886e-01 1.504643933912441778e-01 1.438335905764157319e-01 2.272168501748692837e-01 2.153406637450894223e-02 8.742124141849666463e-01
1.840456122460451122e-48 -1.978951086095322580e+02 1.148930484369039273e-01 4.039973205934546119e-01 5.331584803358491165e-01 1.705016900723422268e-01 4.882653111482883057e-01 2.004856527996300430e-01 5.760533959152552841e-02 8.726965052869803952e-01
1.838105408194825459e-48 -1.978938866713866105e+02 2.980735612710770921e-01 1.008223329006733282e-01 5.370240819174373348e-01 1.040677579038780665e-01 1.157080905347464272e-01 1.346740297952970788e-01 9.684530713336000299e-04 1.454020045285610019e-01
1.891517868419963927e-48 -1.978627424313349934e+02 3.218553259867452665e-01 8.423111519582518469e-02 5.763454266772901624e-01 1.652085095789160296e-01 1.356579825331208633e-01 1.851664274991243198e-01 5.454885272352676465e-03 5.654729840463060819e-01
1.906303666310234195e-48 -1.978524559292786194e+02 1.607179398316120333e-01 2.572862728224183451e-02 7.464500548386975298e-01 1.611762047597565528e-01 5.546757023023242139e-01 2.539905027112886460e-01 2.962708165299443239e-02 6.840692392018167256e-01
1.970549847421529494e-48 -1.978168094289023031e+02 1.566899750914691469e-01 5.382803230302254383e-01 3.192804783706683636e-01 9.841000094687352151e-02 1.963203390751826205e-01 6.136126756938942856e-02 4.609396020164682403e-03 3.354152699977509533e-01
2.106706618044575008e-48 -1.977474961595019067e+02 1.242834103250291256e-01 5.006381356265731108e-01 4.318248331704887533e-01 1.840477159993148537e-01 1.523267077625671262e-01 1.966341543587869778e-01 1.316346909688142358e-02 5.940429579843811148e-01
2.472702030101346397e-48 -1.975848105510378332e+02 5.000939093358192089e-02 3.965007653765323381e-01 7.351922299691417972e-01 1.827338529551539859e-01 5.454321435935718387e-01 3.047942357046364847e-01 1.979014128218388804e-02 8.375022672639427235e-01
2.650326408970841363e-48 -1.975129392374649342e+02 1.204752898871378208e-01 3.314993231308316357e-01 5.048642233560233228e-01 1.921175330912743007e-01 1.437368576456534708e-01 2.404593807750767809e-01 1.360687700020667829e-02 1.446430562448461909e-01
3.586004540268476251e-48 -1.972080834017828295e+02 1.200958609711310632e-01 1.703185852190194083e-01 7.537018701738109616e-01 2.349797783817156038e-01 1.307064492350991924e-01 3.217563965705975693e-01 4.691595482141455026e-02 6.922432288368232101e-01
4.525427294097774054e-48 -1.969729100407458589e+02 1.947601099881896558e-01 1.163336787879474393e-01 6.158601515851876984e-01 2.213838612874433898e-01 5.219365797827513198e-01 2.484382563159737989e-01 3.589310562474647137e-02 7.698756331706053668e-01
4.786823497022642624e-48 -1.969142550046572353e+02 1.108124815969613042e-01 6.326531590250749071e-01 4.167628956562852705e-01 2.319596018846492302e-01 2.456913833660739344e-01 2.543208522624290646e-01 5.004109782116135385e-02 9.215060442992861756e-01
5.668641980243969598e-48 -1.967426724636789288e+02 8.304202883190373030e-02 2.047364116062508343e-01 7.669573335076823595e-01 2.255934228889911741e-01 4.697681689597284493e-01 3.090031196904993727e-01 5.475251945974259765e-02 9.725806860398108489e-01
6.677705645800070913e-48 -1.965763475807214604e+02 1.827040420204156801e-01 1.482432915811270763e-02 7.854597714683964060e-01 2.506273709557795271e-01 4.053346184648092265e-01 2.999853112945395361e-01 1.728675822650528604e-02 9.549834176197641300e-01
7.262217975931141531e-48 -1.964899367545686459e+02 8.731649646741299065e-02 8.834236619341013785e-01 3.351338805140492427e-01 1.141867541291621130e-01 3.543800101356586740e-01 1.119967754404552485e-01 2.045877181187668453e-02 5.594018724058649195e-01
1.090908229872075453e-47 -1.960805263623749681e+02 1.197099923214979961e-01 4.903355202279400804e-01 4.650766819712521816e-01 2.066106321089597186e-01 2.032328765334088239e-01 2.309719614282110256e-01 1.530734075144632271e-02 9.451697005448047584e-01
1.107167803300245866e-47 -1.960632317240111320e+02 1.690565523201153497e-01 8.861799862225792912e-02 6.739806588285724986e-01 1.955535616491279327e-01 5.507074532784592691e-01 2.616775218859831997e-01 4.621158746553710728e-02 6.741277608524011145e-01
1.150390935057463643e-47 -1.960224351219446817e+02 2.725459214699870181e-01 1.299739749578349701e-01 6.171748050694915166e-01 1.171971218185845348e-01 7.263119943926736599e-02 1.851558891797161488e-01 1.447085731020134915e-02 5.947203425948052180e-01
1.205775610501687106e-47 -1.959729139300307281e+02 1.095544875201245605e-01 3.266873496010219147e-01 5.627409586288411036e-01 2.458662691745170381e-01 5.901264236001809715e-01 2.543059394492712122e-01 6.828872734974801573e-02 7.951194264221870256e-01
1.224061968216808226e-47 -1.959553621396436540e+02 1.848325959959552789e-01 3.667889257482277454e-01 4.451059475672242138e-01 1.442090044895754375e-01 3.204272795599104051e-01 1.382617667366611847e-01 3.363271210394098987e-02 8.542474388453159539e-01
1.359030887387729955e-47 -1.958482650871433464e+02 1.658677738803363277e-01 3.108326140586216702e-01 5.006781068605590246e-01 1.177928421567286943e-01 4.469951848876755340e-01 1.291931309665267091e-01 1.411509087923066598e-02 8.596341318744561422e-01
1.831234365981638820e-47 -1.955475466936814826e+02 1.227361533687896938e-01 3.337129147058874312e-01 5.611315747704949120e-01 1.633613663168237973e-01 2.459721289036971847e-01 2.005295058305604228e-01 4.278801619788730193e-02 7.103172684312495377e-01
1.893736420819625126e-47 -1.955114851303548278e+02 1.784195040869089866e-01 3.065528037283116181e-02 7.762322352516921597e-01 2.638432931524783420e-01 5.119248550592846170e-02 3.291717230249192605e-01 3.898536600705260202e-02 2.100356828951626953e-01
1.917181359694168117e-47 -1.954966808844958166e+02 7.807372104687976266e-02 7.782736846458016000e-01 4.301569755630409997e-01 1.855526251033829954e-01 3.404640321772132161e-01 1.841670030142499581e-01 6.180188126666602208e-04 7.744489772272104000e-01
2.760714621108408017e-47 -1.951295473831740424e+02 9.900880937412952221e-02 5.997328120584245470e-01 4.402147556193708455e-01 2.589726788991348894e-01 2.904158108804565375e-01 2.366304584056698468e-01 3.257708416680814290e-02 9.824854832520325543e-01
3.441701384222079623e-47 -1.949065710125269675e+02 8.366273053969311424e-02 2.522034397412589168e-01 5.791949914820789802e-01 2.024301028061341601e-01 3.144310455040262853e-01 2.132286601655108138e-01 5.189082529166270941e-02 3.147152341153612864e-01
3.539408600666932198e-47 -1.948760772988495944e+02 7.981371952318885854e-02 6.456588642885976448e-01 4.808618437335940854e-01 1.768022289744600462e-01 3.533604988053163365e-01 2.363108750760316845e-01 6.727798882886158391e-03 7.124742650991825466e-01
3.824935792691433496e-47 -1.947959952691672072e+02 1.746260552771964347e-01 1.337331225398263324e-01 6.731691975873872469e-01 2.525831101317513316e-01 1.829957108261098808e-01 2.806861980820886115e-01 6.832283397974242556e-02 9.966968606719712742e-01
3.992095051634132271e-47 -1.947507207813850130e+02 1.209771819173417196e-01 3.919714250058050631e-01 2.984989127843339363e-01 2.320023651693075561e-01 2.100873484235863953e-01 2.194037109427304233e-01 3.559364125584820598e-02 8.112861586551387005e-02
