weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.807449308972451124e-24 -1.700737555458269412e+02 1.884219574806178521e-01 1.661061919176813895e-01 4.583503041541911460e-01 1.858989613923580919e-01 1.547579621457296217e-01 1.668130810053979340e-01 2.919166411704128203e-02 9.161481923166585606e-01
2.936796361295602360e-24 -1.700262125835225504e+02 1.228446591051580161e-01 4.678830544995492002e-01 3.289335507030183292e-01 1.832838880398068859e-01 1.790910936846460411e-01 1.405839432381125464e-01 1.272739140225391530e-02 7.534865611370072935e-01
2.943904004781165531e-24 -1.700212953044557480e+02 1.889797757875930351e-01 3.442377376427067925e-02 3.891943532310037646e-01 2.007747314166441477e-01 8.136456833416934320e-02 1.257539281930823150e-01 1.795763410840189520e-02 7.534773762135035802e-02
3.085491777039477690e-24 -1.699718208439770990e+02 8.597763599132339507e-02 7.510549405209664409e-01 2.950097765740136713e-01 1.396306106486240317e-01 8.052214216788926293e-02 1.180476739862234559e-01 3.397847091480568626e-03 7.611680167277189435e-01
3.716272806724885302e-24 -1.697833106653812649e+02 2.582514327257187658e-01 1.683571604679969663e-02 5.473436322706135559e-01 1.346482120649836189e-01 3.271192700436482692e-01 1.426391349252195684e-01 1.964776217553252866e-02 8.335348422832150606e-01
3.728800483761699576e-24 -1.697774453019061980e+02 1.464325765800456036e-01 1.262590597421011929e-01 5.383097302250268168e-01 1.995149768446206617e-01 4.919946914532032367e-01 1.820893460129423269e-01 3.624542654636032923e-02 7.124564415043345145e-01
3.922141432800169244e-24 -1.697243941091979025e+02 2.708281314389137107e-01 1.674135227886966448e-02 4.906834356664831476e-01 1.583460659474648369e-01 1.489186544509503440e-01 9.963807311054090343e-02 3.477172948715401973e-02 9.457023750179733845e-01
3.965258728145738588e-24 -1.697109607917610390e+02 1.655241609329083097e-01 1.438442971397738135e-01 3.466129136472864136e-01 1.728363007031276655e-01 3.812713866654062200e-01 6.232270535237752901e-02 1.755445847421414560e-02 8.118326061208921418e-01
4.031219690506015620e-24 -1.696919629148196407e+02 1.589033815128741700e-01 2.202677731240925696e-01 3.348040359680676814e-01 2.026896359205806186e-01 1.558588375346235955e-01 1.704340798709331195e-01 2.732175945876092610e-02 7.989891138757999889e-02
4.148530435241729527e-24 -1.696607777381789504e+02 1.205566978491781210e-01 7.274502772133053519e-01 2.299195617733943986e-01 1.475017572373081010e-01 2.233510014241564812e-01 5.538903211924108699e-02 5.612684051970398416e-04 7.663452165384614378e-01
4.195905163003828110e-24 -1.696469228092032040e+02 1.521613142489826320e-01 8.069536151104839128e-02 6.652299213960159996e-01 1.809280130508570950e-01 1.282503206829315734e-01 2.192309953103840081e-01 2.575518886296603374e-02 9.023150063815953414e-01
4.771595829724126428e-24 -1.695158510932724027e+02 1.232273534656120745e-01 2.454712475666989413e-01 4.907670818305723270e-01 1.733356531296384728e-01 2.008227172162952989e-01 1.745670757852030297e-01 1.204100834571386787e-02 2.693890272840228639e-01
4.924996565130853653e-24 -1.694817083205307142e+02 9.696495098285883019e-02 3.621054338548229667e-01 2.635618359078500950e-01 1.766873977387465600e-01 2.346680236661184971e-01 7.435657917062273026e-02 9.378377136497230426e-03 1.249050507029268869e-01
4.971431186889423772e-24 -1.694698241338957416e+02 1.908140113442623742e-01 1.360619372512784919e-01 4.430690872868370267e-01 1.310845544948031904e-01 1.238699911609109222e-01 4.357739460460982595e-02 1.638659811127936728e-03 7.506243334515804166e-01
5.139171428860182578e-24 -1.694341400318571687e+02 1.260336259440924533e-01 5.533552245423628557e-01 3.092901831909549148e-01 1.754433635161067873e-01 2.578684340916307938e-01 1.342269257844592445e-01 1.229507573933354136e-02 9.213356214825103585e-01
5.796790356595422420e-24 -1.693112275201356738e+02 8.898261130416418307e-02 3.088112918981003041e-01 5.298974313344385623e-01 1.910447818230585626e-01 5.126143221439590780e-01 1.769456969414616165e-01 1.195346227685145125e-02 8.651555421525503053e-01
6.070946677731116824e-24 -1.692625173447207487e+02 3.152657101345667789e-01 4.856134203677003880e-03 4.921146098353642029e-01 1.660926536128033426e-01 5.748363238185116852e-03 1.439792161553991312e-01 2.628665953624182913e-02 6.156490462298223054e-01
6.304663758203228920e-24 -1.692222422591131874e+02 1.453370073671973739e-01 4.994461703144634224e-01 2.120218017853432724e-01 1.614944924153104699e-01 4.086450429552004188e-02 2.391605534108808689e-02 5.091357961633945564e-03 2.157669899476483133e-01
7.080162744933981682e-24 -1.691037350037051112e+02 2.927984694230690854e-01 9.580241551093059832e-03 4.827364271093003700e-01 2.023803194002775085e-01 3.329954178824835048e-02 1.201571516368734605e-01 5.446213391319803913e-03 9.722192977708268291e-01
7.063294332501658550e-24 -1.691036203357124350e+02 1.571762465344926640e-01 2.097656871552576741e-01 5.311221483050071468e-01 1.744401348196326362e-01 4.260228892689083002e-01 1.652058155570237108e-01 1.533255314207859071e-02 8.876166016597812902e-01
7.412989741209168676e-24 -1.690527980659374521e+02 1.253436286419666312e-01 3.264163283246388492e-01 3.529034685620705547e-01 1.865753206215456650e-01 3.143278712302183947e-02 7.206313899541114121e-02 2.127795624335767147e-02 4.853399718572258825e-01
8.123860524711875228e-24 -1.689587264224507237e+02 9.232216634042331171e-02 5.246910781692628589e-01 3.977149774812714922e-01 1.590709012035102787e-01 2.156534157057993228e-03 1.440890801228154328e-01 1.744659677327818625e-02 3.954201319536542192e-01
8.271775436539692272e-24 -1.689381827277418324e+02 1.012615013303303918e-01 2.216985083264407796e-01 4.521559670843248169e-01 1.974018024927937098e-01 3.956493311083740250e-01 1.627672050923781033e-01 2.223865433012265150e-02 7.356780940371181465e-01
8.442698458351232207e-24 -1.689152299176581948e+02 2.009397062570138504e-01 1.599492454063062286e-01 5.165065524498972938e-01 1.674521845464348180e-01 2.285653885390714624e-01 1.690974307870780347e-01 1.326752688023015089e-02 5.779055524495041452e-01
8.423193638109725008e-24 -1.689150428494409084e+02 1.060560973355237357e-01 2.126708408217346802e-01 4.369335118743343793e-01 1.570715174310883810e-01 3.671746875046820735e-01 1.286412027697922122e-01 1.656651587487334779e-02 7.867958348723825823e-01
8.445551318225291010e-24 -1.689098920662006549e+02 8.699779949224982489e-02 2.303589306794832925e-01 5.305200698684897631e-01 1.311030397897018640e-01 3.677938302709838903e-01 1.314017932345771522e-01 1.548016532356057823e-02 6.296203968886892044e-01
8.603663439313541778e-24 -1.688888438038484594e+02 1.707459502761487502e-01 2.250384152955837713e-01 4.701893103738178370e-01 1.499336826751102025e-01 2.690025007072970875e-01 1.290705629792233133e-01 2.238161010528288974e-02 7.600815981931527965e-01
8.625210754347178428e-24 -1.688838424998136531e+02 1.108494638190578585e-01 1.424902278243849463e-01 5.710877115185957198e-01 1.337356806281785326e-01 5.828033477284860764e-01 1.433057043693763966e-01 1.029728758449649853e-02 5.587657049650935903e-01
8.760469224229404921e-24 -1.688657824297956438e+02 1.902260243948020457e-01 1.961408868619566800e-02 5.797651484243635522e-01 1.271714303983503547e-01 1.777648924251199192e-01 1.670669863228032570e-01 1.393593000650904072e-03 6.190003365465557295e-01
8.748091804050380253e-24 -1.688646963006695501e+02 1.564347511579706196e-01 1.111108509709339137e-01 5.676006154428934192e-01 1.802930933819562320e-01 4.334893062875760927e-01 2.040243774886755235e-01 6.010458225109868886e-03 6.330478810585058458e-01
8.908100021427017038e-24 -1.688440709201173320e+02 1.996483127664815393e-01 1.038254413167530657e-02 6.564552502086484775e-01 1.381358880502868425e-01 3.972030290587609258e-01 1.858351384997231348e-01 9.995574114866236440e-03 6.381374112492107509e-01
9.165978550046744996e-24 -1.688130332518000785e+02 2.055283293975599390e-01 8.555407157660255280e-02 6.108764279567705513e-01 1.623233012489816163e-01 2.544422956438983086e-01 1.661020805299517900e-01 4.364796965606669056e-03 8.565912345809867379e-01
9.221434391295758126e-24 -1.688045012983577635e+02 1.513648157561175434e-01 1.971276155546001496e-01 4.808929083286827000e-01 2.105089917879312822e-01 9.401176719059486930e-02 1.830027564149079022e-01 3.183454874302643622e-02 4.410320532136542959e-01
9.747689321139675143e-24 -1.687465016335002304e+02 1.445923364485994789e-01 2.854078450009654433e-01 4.109423140313090417e-01 1.941121027024454992e-01 1.288407945395564635e-01 1.156885528550109926e-01 1.405710345640321518e-02 4.599888952386060881e-01
9.890210056888800541e-24 -1.687294865129886716e+02 1.519503570258221026e-01 3.231274001524596373e-02 6.270928516895036831e-01 1.812287574166336901e-01 1.650554983525281613e-02 1.900379883039314266e-01 2.944752287440659602e-02 1.865725471178815986e-01
1.153010446430663060e-23 -1.685735705032618341e+02 2.079177222394592850e-01 9.335040857112518464e-02 5.364200004288723900e-01 1.928595197808451733e-01 2.210327546171144963e-01 1.660279017386183109e-01 1.464371032339949370e-02 4.908622683090835825e-01
1.194664915826261852e-23 -1.685355810638288290e+02 1.425345983678322492e-01 1.523558404422960602e-02 5.513891635993959373e-01 1.202620936544099572e-01 3.816163646618952465e-01 1.437716199547353357e-01 2.143833155495938978e-03 3.214145029637907047e-01
1.214517959566659844e-23 -1.685165995477525769e+02 2.411266045269031544e-01 4.623809487187929140e-02 4.731695526816229180e-01 1.639112439206734106e-01 1.399924724320769087e-01 1.481404691469638546e-01 2.741422338260575756e-02 1.714466770566788478e-01
1.224622364842408587e-23 -1.685058142818525369e+02 2.912657684874625508e-01 9.055745485018505680e-02 3.910902457276316802e-01 1.476483135367299138e-01 6.731527090857072904e-02 1.043114876898677407e-01 2.086435442754999009e-02 8.488452118361623777e-02
1.231334649427814487e-23 -1.684978481427798727e+02 1.192453796277104933e-01 3.529215448347156059e-01 3.087413086648113092e-01 1.271706839655276644e-01 1.072798937950597414e-01 3.464095685409943060e-02 1.009149027277466554e-02 1.062525644615238130e-01
1.272687398529906110e-23 -1.684623160781255251e+02 1.261620227111618087e-01 3.717453068066058908e-01 3.052981694104363597e-01 1.848065894837504219e-01 1.448135458739397974e-01 1.597061720601110069e-01 2.009787747194082680e-02 6.586594543664002488e-02
1.298341538771865975e-23 -1.684398590941121654e+02 2.003022589497363559e-01 1.033384626077603341e-02 4.529493263670222314e-01 1.834984637637204763e-01 2.806651750056942674e-01 1.158606042717966605e-01 2.742782760143524026e-02 8.327011614964202613e-01
1.302859065259103595e-23 -1.684338856741674704e+02 1.794071266886724803e-01 2.427222743558051510e-01 3.819355534719050538e-01 1.817462994840566837e-01 3.177028247611565770e-01 1.076675911749050696e-01 1.245647686431879293e-02 5.085581716376610384e-01
1.360663207442817699e-23 -1.683879745713095417e+02 1.222342924536405084e-01 2.200240079093435108e-01 3.571283481104130519e-01 1.467030112260148400e-01 1.761086285557260378e-01 9.223401314758770952e-02 2.193241765969706700e-02 1.222923413818851751e-01
1.388072396305944165e-23 -1.683655307852788781e+02 1.508500349719661682e-01 1.118303564983296472e-01 5.877301204094703690e-01 1.385197319231009083e-01 5.165739237855175858e-01 1.692361646194537605e-01 4.271389545166986643e-03 5.635933997357105429e-01
1.426704684481930163e-23 -1.683355794361532389e+02 1.082791125073391258e-01 4.404958891585810665e-01 4.223736360662709854e-01 1.514822584732113120e-01 1.388483884712071181e-01 1.080708287575970344e-01 1.516279671349245184e-02 7.909435948015036688e-01
1.574556928206594643e-23 -1.682344728874485043e+02 2.391500184970275222e-01 5.100118402548609736e-02 5.796642958955904312e-01 2.003237211148317931e-01 2.641475046401158266e-01 1.896178848773433234e-01 2.550099215732441055e-02 8.591138244990723649e-01
1.582058233869651127e-23 -1.682272201257729307e+02 1.422947998861675556e-01 5.096017393026113229e-01 2.180891233767624504e-01 1.515695726244180308e-01 1.082750647366757246e-01 3.294784571311839411e-02 2.845991705853743049e-03 6.590543201626534175e-01
1.580094309943728245e-23 -1.682259622696298038e+02 1.592129844529606431e-01 4.334376107151281521e-01 2.686154296032831068e-01 1.110990124798716117e-01 7.184025694885819158e-02 6.376709028634520993e-02 5.775178542119010225e-04 2.521728033908452946e-02
1.666721733416352665e-23 -1.681700881414551247e+02 2.748593941666191420e-01 3.592090551163434897e-02 4.704496266796408532e-01 1.355398081891066031e-01 1.753212237104201376e-02 1.159054470852774743e-01 1.924910542331759525e-02 1.420778043713218086e-01
1.711339387734266647e-23 -1.681411704731237364e+02 1.051392746747868978e-01 2.443892741511710931e-01 4.451307462304252560e-01 1.232728078111040015e-01 2.223120778096383809e-01 7.001947886309853319e-02 1.152142559580634183e-02 9.571014316954153944e-01
1.742815028630203557e-23 -1.681204451662338784e+02 1.004847392892186109e-01 3.568163635148533519e-01 3.676834156342954074e-01 1.162803540482546388e-01 2.158684213851799760e-01 6.224855846935286457e-02 4.342036167361239957e-03 9.026167500960529111e-01
1.761099159791633004e-23 -1.681075086679992694e+02 1.508190473501136719e-01 1.564162201592586010e-01 5.377477277988733650e-01 1.797752203360923340e-01 1.225029181489451224e-01 1.830771678942487712e-01 2.474075216592916751e-02 2.595162731431417957e-01
1.825479705317778721e-23 -1.680691040000013459e+02 1.284685555343456076e-01 3.960511189779341024e-01 3.775118041821974302e-01 1.855836951411838076e-01 2.890204720698612006e-01 1.428606186680790313e-01 1.862920839022018729e-02 5.496247040226611702e-01
1.964916476064006619e-23 -1.679929970661271454e+02 1.559791651680596802e-01 3.952188170278228552e-02 4.585327378295800393e-01 1.950319958095891038e-01 4.753158267959546324e-01 1.301956485059371782e-01 2.604713401367073425e-02 8.930771181793304425e-01
1.961995539339819457e-23 -1.679919847171116487e+02 1.977248803137045263e-01 2.623214485496252468e-01 3.686173890505340389e-01 1.966739879653251477e-01 1.454517602769481513e-02 1.259954849583838077e-01 1.886738867117081914e-02 3.730262079977392231e-01
1.962000440305657594e-23 -1.679894822191652395e+02 1.714884148123994589e-01 2.638043191860318659e-01 3.529220526097859301e-01 1.439130242085542855e-01 2.309915993703559600e-01 1.051721614983770758e-01 3.331996642536100110e-03 3.616911769376828234e-01
2.103854350923083704e-23 -1.679171757370922649e+02 1.118248095050589364e-01 1.571291692107792612e-02 5.926159866560870570e-01 2.103197035274360360e-01 5.037390360483566809e-01 1.726114039181241566e-01 2.175105853606631653e-02 7.519723873763864974e-01
2.209630610848083384e-23 -1.678656214475782917e+02 8.473656027736055363e-02 1.154709943477077588e-01 6.079258171860851823e-01 1.686033728511859842e-01 4.897132656912790982e-01 1.597218788634269249e-01 7.005783239359453934e-03 5.550722540872220501e-01
2.233332809648591705e-23 -1.678524518014820615e+02 1.022157074049094838e-01 4.707978787989708369e-01 3.167552777313952794e-01 1.769637032063764714e-01 1.584546450878893953e-01 8.149776581385780039e-02 2.148079396161384561e-02 3.235724090316164925e-01
2.668862297050399776e-23 -1.676717945290955640e+02 2.123680093249449286e-01 1.468725834607199077e-01 5.203455627677068263e-01 1.802230054094735023e-01 4.385505566045641568e-02 1.801179616934407146e-01 2.381002457318013785e-02 3.897495745706430759e-01
2.682506248405298256e-23 -1.676641952798835007e+02 1.715655315004583903e-01 1.073936249886797145e-01 4.735383067761710918e-01 2.045623386407336430e-01 1.749115870389617577e-01 1.349170937995408659e-01 4.106736034975264071e-02 8.164259812725095378e-01
2.697411393796975938e-23 -1.676561542346410647e+02 2.137378293199708734e-01 9.044928258543283306e-02 4.204313859102704054e-01 1.752433634074479496e-01 4.859973318097369349e-02 8.155905689786069335e-02 3.444593302817421099e-02 2.748116585611807272e-01
2.741336400233298212e-23 -1.676375012659188997e+02 1.945365885526294802e-01 1.096390801870193027e-02 4.349474448698655848e-01 1.233182684654588607e-01 3.297798480734677185e-01 7.229307718358118917e-02 3.517557327433412130e-03 7.073379034626049444e-01
3.098948960054249495e-23 -1.675123837958666115e+02 3.187312538527992678e-01 7.493813346296201994e-02 2.759296472407350986e-01 1.604691559812147783e-01 1.588018443888981612e-01 6.562975147233016115e-02 1.108813954951129097e-02 9.502210540730608723e-02
